gen,ind,fit,avg,max,min,mejor
78,5,0.9843862980367976,0.9983935139370412,0.9999498712592906,0.9843862980367976,111111111111111001011011011110
78,6,0.9999498712592906,0.9983935139370412,0.9999498712592906,0.9843862980367976,111111111111111001011011011110
78,7,0.9999498712592906,0.9983935139370412,0.9999498712592906,0.9843862980367976,111111111111111001011011011110
78,8,0.9999498712592906,0.9983935139370412,0.9999498712592906,0.9843862980367976,111111111111111001011011011110
78,9,0.9999498712592906,0.9983935139370412,0.9999498712592906,0.9843862980367976,111111111111111001011011011110
78,10,0.9999498712592906,0.9983935139370412,0.9999498712592906,0.9843862980367976,111111111111111001011011011110
79,1,0.9999498712592906,0.996384928023087,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
79,2,0.9999498712592906,0.996384928023087,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
79,3,0.9999498712592906,0.996384928023087,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
79,4,0.9954275406398772,0.996384928023087,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
79,5,0.9843862980367976,0.996384928023087,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
79,6,0.9999499159616542,0.996384928023087,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
79,7,0.9999498712592906,0.996384928023087,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
79,8,0.9843862980367976,0.996384928023087,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
79,9,0.9999498712592906,0.996384928023087,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
79,10,0.9999498712592906,0.996384928023087,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
80,1,0.9999499159616542,0.9952808082330155,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
80,2,0.9999498712592906,0.9952808082330155,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
80,3,0.9843862980367976,0.9952808082330155,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
80,4,0.9999499159616542,0.9952808082330155,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
80,5,0.9999498712592906,0.9952808082330155,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
80,6,0.9843862980367976,0.9952808082330155,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
80,7,0.9843862980367976,0.9952808082330155,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
80,8,0.9999498712592906,0.9952808082330155,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
80,9,0.9999498712592906,0.9952808082330155,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
80,10,0.9999498712592906,0.9952808082330155,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
81,1,0.9999499159616542,0.9937245008400446,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
81,2,0.9999499159616542,0.9937245008400446,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
81,3,0.9999498712592906,0.9937245008400446,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
81,4,0.9843862980367976,0.9937245008400446,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
81,5,0.9843862980367976,0.9937245008400446,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
81,6,0.9999498712592906,0.9937245008400446,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
81,7,0.984386763744583,0.9937245008400446,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
81,8,0.9999499159616542,0.9937245008400446,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
81,9,0.9999493944341405,0.9937245008400446,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
81,10,0.984386763744583,0.9937245008400446,0.9999499159616542,0.9843862980367976,111111111111111001011011110110
82,1,0.9999499159616542,0.9937245528079913,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
82,2,0.9999499159616542,0.9937245528079913,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
82,3,0.9843862961887511,0.9937245528079913,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
82,4,0.9999498712592906,0.9937245528079913,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
82,5,0.9999498563585029,0.9937245528079913,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
82,6,0.9999499308624422,0.9937245528079913,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
82,7,0.9999499159616542,0.9937245528079913,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
82,8,0.984386763744583,0.9937245528079913,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
82,9,0.9843862980367976,0.9937245528079913,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
82,10,0.984386763744583,0.9937245528079913,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
83,1,0.9999499308624422,0.9983935390835761,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
83,2,0.9999499159616542,0.9983935390835761,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
83,3,0.9999498712592906,0.9983935390835761,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
83,4,0.9843862961887511,0.9983935390835761,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
83,5,0.9999499159616542,0.9983935390835761,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
83,6,0.9999498712592906,0.9983935390835761,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
83,7,0.9999499308624422,0.9983935390835761,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
83,8,0.9999498563585029,0.9983935390835761,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
83,9,0.9999498712592906,0.9983935390835761,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
83,10,0.9999499308624422,0.9983935390835761,0.9999499308624422,0.9843862961887511,111111111111111001011011111110
84,1,0.9999499308624422,0.9983935405751101,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
84,2,0.9999499308624422,0.9983935405751101,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
84,3,0.9999499159616542,0.9983935405751101,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
84,4,0.9999498712592906,0.9983935405751101,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
84,5,0.9999499159616542,0.9983935405751101,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
84,6,0.9999498712592906,0.9983935405751101,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
84,7,0.9999498712592906,0.9983935405751101,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
84,8,0.9999499308624422,0.9983935405751101,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
84,9,0.999949873121889,0.9983935405751101,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
84,10,0.9843862943407045,0.9983935405751101,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
85,1,0.9999499308624422,0.9968371784071943,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
85,2,0.9999499308624422,0.9968371784071943,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
85,3,0.9843862980367976,0.9968371784071943,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
85,4,0.9999499122364571,0.9968371784071943,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
85,5,0.9843862980367976,0.9968371784071943,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
85,6,0.9999498675340937,0.9968371784071943,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
85,7,0.9999498712592906,0.9968371784071943,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
85,8,0.999949873121889,0.9968371784071943,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
85,9,0.9999498712592906,0.9968371784071943,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
85,10,0.9999499308624422,0.9968371784071943,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
86,1,0.9999499308624422,0.9968371782209344,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
86,2,0.9999499308624422,0.9968371782209344,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
86,3,0.9999498712592906,0.9968371782209344,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
86,4,0.9999499122364571,0.9968371782209344,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
86,5,0.9999498712592906,0.9968371782209344,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
86,6,0.9843862980367976,0.9968371782209344,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
86,7,0.9999498675340937,0.9968371782209344,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
86,8,0.9999499308624422,0.9968371782209344,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
86,9,0.9999498712592906,0.9968371782209344,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
86,10,0.9843862980367976,0.9968371782209344,0.9999499308624422,0.9843862980367976,111111111111111001011011111110
87,1,0.9999499308624422,0.9952808264923014,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
87,2,0.9999499308624422,0.9952808264923014,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
87,3,0.9843862980367976,0.9952808264923014,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
87,4,0.9999499308624422,0.9952808264923014,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
87,5,0.9843862943407045,0.9952808264923014,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
87,6,0.9999498712592906,0.9952808264923014,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
87,7,0.9999499308624422,0.9952808264923014,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
87,8,0.9999499122364571,0.9952808264923014,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
87,9,0.9843862943407045,0.9952808264923014,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
87,10,0.9999498712592906,0.9952808264923014,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
88,1,0.9999499308624422,0.9937244706135647,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
88,2,0.9999499308624422,0.9937244706135647,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
88,3,0.9999499308624422,0.9937244706135647,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
88,4,0.9843862943407045,0.9937244706135647,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
88,5,0.9843862980367976,0.9937244706135647,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
88,6,0.9999498712592906,0.9937244706135647,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
88,7,0.984386357174288,0.9937244706135647,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
88,8,0.9999498675340937,0.9937244706135647,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
88,9,0.9999499308624422,0.9937244706135647,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
88,10,0.9843862943407045,0.9937244706135647,0.9999499308624422,0.9843862943407045,111111111111111001011011111110
89,1,0.9999499308624422,0.9968371978713462,0.9999499308624422,0.984386357174288,111111111111111001011011111110
89,2,0.9999499308624422,0.9968371978713462,0.9999499308624422,0.984386357174288,111111111111111001011011111110
89,3,0.9999498712592906,0.9968371978713462,0.9999499308624422,0.984386357174288,111111111111111001011011111110
89,4,0.984386357174288,0.9968371978713462,0.9999499308624422,0.984386357174288,111111111111111001011011111110
89,5,0.984386357174288,0.9968371978713462,0.9999499308624422,0.984386357174288,111111111111111001011011111110
89,6,0.9999498675340937,0.9968371978713462,0.9999499308624422,0.984386357174288,111111111111111001011011111110
89,7,0.9999499308624422,0.9968371978713462,0.9999499308624422,0.984386357174288,111111111111111001011011111110
89,8,0.9999499308624422,0.9968371978713462,0.9999499308624422,0.984386357174288,111111111111111001011011111110
89,9,0.9999498712592906,0.9968371978713462,0.9999499308624422,0.984386357174288,111111111111111001011011111110
89,10,0.9999499308624422,0.9968371978713462,0.9999499308624422,0.984386357174288,111111111111111001011011111110
90,1,0.9999499308624422,0.9983935612004767,0.9999499308624422,0.984386357174288,111111111111111001011011111110
90,2,0.9999499308624422,0.9983935612004767,0.9999499308624422,0.984386357174288,111111111111111001011011111110
90,3,0.9999498675340937,0.9983935612004767,0.9999499308624422,0.984386357174288,111111111111111001011011111110
90,4,0.9999499308624422,0.9983935612004767,0.9999499308624422,0.984386357174288,111111111111111001011011111110
90,5,0.9999499308624422,0.9983935612004767,0.9999499308624422,0.984386357174288,111111111111111001011011111110
90,6,0.9999499308624422,0.9983935612004767,0.9999499308624422,0.984386357174288,111111111111111001011011111110
90,7,0.984386357174288,0.9983935612004767,0.9999499308624422,0.984386357174288,111111111111111001011011111110
90,8,0.9999499308624422,0.9983935612004767,0.9999499308624422,0.984386357174288,111111111111111001011011111110
90,9,0.9999499308624422,0.9983935612004767,0.9999499308624422,0.984386357174288,111111111111111001011011111110
90,10,0.9999498712592906,0.9983935612004767,0.9999499308624422,0.984386357174288,111111111111111001011011111110
91,1,0.9999499308624422,0.9999499245296073,0.9999499308624422,0.9999498675340937,111111111111111001011011111110
